"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 12:00","2012","02","09","12:00","-27.4","","-31.7","","67","","","","20","","19","","9.7","","99.95","","","","-40","","Ice Crystals"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 13:00","2012","02","09","13:00","-27.4","","-31.7","","67","","","","21","","20","","20.9","","100.00","","","","-40","","Ice Crystals"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 14:00","2012","02","09","14:00","-27.8","","-32.2","","66","","","","21","","24","","24.1","","100.09","","","","-41","","Ice Crystals"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 15:00","2012","02","09","15:00","-28.0","","-34.1","","56","","","","21","","28","","24.1","","100.16","","","","-43","","Mainly Clear"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 16:00","2012","02","09","16:00","-29.7","","-34.5","","63","","","","20","","19","","24.1","","100.28","","","","-42","","Mainly Clear"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 17:00","2012","02","09","17:00","-29.7","","-34.5","","63","","","","20","","24","","24.1","","100.38","","","","-44","","Mainly Clear"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 18:00","2012","02","09","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 19:00","2012","02","09","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 20:00","2012","02","09","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 21:00","2012","02","09","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 22:00","2012","02","09","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-09 23:00","2012","02","09","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 00:00","2012","02","10","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 01:00","2012","02","10","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 02:00","2012","02","10","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 03:00","2012","02","10","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 04:00","2012","02","10","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 05:00","2012","02","10","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 06:00","2012","02","10","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 07:00","2012","02","10","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 08:00","2012","02","10","08:00","-34.2","","-40.3","","54","","","","","","0","","19.3","","100.88","","","","","","Ice Crystals"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 09:00","2012","02","10","09:00","-34.4","","-40.6","","53","","","","","","0","","19.3","","100.85","","","","","","Ice Crystals"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 10:00","2012","02","10","10:00","-33.0","","-38.7","","57","","","","31","","6","","16.1","","100.82","","","","-40","","Ice Crystals"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 11:00","2012","02","10","11:00","-31.3","","-36.5","","60","","","","30","","6","","12.9","","100.81","","","","-38","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 12:00","2012","02","10","12:00","-30.8","","-35.9","","61","","","","29","","4","","9.7","","100.74","","","","-35","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 13:00","2012","02","10","13:00","-29.7","","-34.5","","63","","","","31","","7","","12.9","","100.74","","","","-37","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 14:00","2012","02","10","14:00","-29.2","","-33.9","","64","","","","32","","9","","19.3","","100.69","","","","-38","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 15:00","2012","02","10","15:00","-28.9","","-33.5","","64","","","","32","","11","","19.3","","100.67","","","","-38","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 16:00","2012","02","10","16:00","-29.0","","-33.6","","64","","","","32","","6","","12.9","","100.69","","","","-35","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 17:00","2012","02","10","17:00","-28.9","","-33.5","","64","","","","31","","6","","19.3","","100.68","","","","-35","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 18:00","2012","02","10","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 19:00","2012","02","10","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 20:00","2012","02","10","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 21:00","2012","02","10","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 22:00","2012","02","10","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-10 23:00","2012","02","10","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 00:00","2012","02","11","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 01:00","2012","02","11","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 02:00","2012","02","11","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 03:00","2012","02","11","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 04:00","2012","02","11","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 05:00","2012","02","11","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 06:00","2012","02","11","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 07:00","2012","02","11","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 08:00","2012","02","11","08:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 09:00","2012","02","11","09:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 10:00","2012","02","11","10:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 11:00","2012","02","11","11:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 12:00","2012","02","11","12:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 13:00","2012","02","11","13:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 14:00","2012","02","11","14:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 15:00","2012","02","11","15:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 16:00","2012","02","11","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 17:00","2012","02","11","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 18:00","2012","02","11","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 19:00","2012","02","11","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 20:00","2012","02","11","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 21:00","2012","02","11","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 22:00","2012","02","11","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-11 23:00","2012","02","11","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 00:00","2012","02","12","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 01:00","2012","02","12","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 02:00","2012","02","12","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 03:00","2012","02","12","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 04:00","2012","02","12","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 05:00","2012","02","12","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 06:00","2012","02","12","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 07:00","2012","02","12","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 08:00","2012","02","12","08:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 09:00","2012","02","12","09:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 10:00","2012","02","12","10:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 11:00","2012","02","12","11:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 12:00","2012","02","12","12:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 13:00","2012","02","12","13:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 14:00","2012","02","12","14:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 15:00","2012","02","12","15:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 16:00","2012","02","12","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 17:00","2012","02","12","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 18:00","2012","02","12","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 19:00","2012","02","12","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 20:00","2012","02","12","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 21:00","2012","02","12","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 22:00","2012","02","12","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-12 23:00","2012","02","12","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 00:00","2012","02","13","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 01:00","2012","02","13","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 02:00","2012","02","13","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 03:00","2012","02","13","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 04:00","2012","02","13","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 05:00","2012","02","13","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 06:00","2012","02","13","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 07:00","2012","02","13","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 08:00","2012","02","13","08:00","-20.5","","-24.4","","71","","","","33","","28","","24.1","","99.73","","","","-33","","Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 09:00","2012","02","13","09:00","-21.3","","-25.4","","69","","","","33","","28","","20.9","","99.53","","","","-34","","Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 10:00","2012","02","13","10:00","-20.5","","-24.4","","71","","","","34","","30","","17.7","","99.43","","","","-33","","Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 11:00","2012","02","13","11:00","-20.0","","-23.8","","72","","","","34","","30","","2.4","","99.30","","","","-33","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 12:00","2012","02","13","12:00","-19.5","","-23.2","","72","","","","34","","28","","2.0","","99.17","","","","-32","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 13:00","2012","02","13","13:00","-19.5","","-23.2","","72","","","","33","","32","","1.6","","99.00","","","","-32","","Snow,Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 14:00","2012","02","13","14:00","-19.5","","-23.2","","72","","","","33","","33","","1.2","","98.84","","","","-32","","Snow,Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 15:00","2012","02","13","15:00","-18.6","","-22.1","","74","","","","33","","41","","0.8","","98.75","","","","-32","","Snow,Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 16:00","2012","02","13","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 17:00","2012","02","13","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 18:00","2012","02","13","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 19:00","2012","02","13","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 20:00","2012","02","13","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 21:00","2012","02","13","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 22:00","2012","02","13","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-13 23:00","2012","02","13","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 00:00","2012","02","14","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 01:00","2012","02","14","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 02:00","2012","02","14","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 03:00","2012","02","14","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 04:00","2012","02","14","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 05:00","2012","02","14","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 06:00","2012","02","14","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 07:00","2012","02","14","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 08:00","2012","02","14","08:00","-20.1","","-23.9","","72","","","","29","","59","","0.2","","98.18","","","","-37","","Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 09:00","2012","02","14","09:00","-20.0","","-23.0","","77","","","","29","","52","","0.2","","98.20","","","","-36","","Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 10:00","2012","02","14","10:00","-20.2","","-23.2","","77","","","","28","","50","","0.4","","98.25","","","","-36","","Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 11:00","2012","02","14","11:00","-20.4","","-23.5","","76","","","","27","","41","","0.4","","98.30","","","","-35","","Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 12:00","2012","02","14","12:00","-20.1","","-23.1","","77","","","","29","","41","","0.8","","98.28","","","","-34","","Snow,Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 13:00","2012","02","14","13:00","-20.0","","-23.0","","77","","","","27","","41","","1.2","","98.35","","","","-34","","Snow,Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 14:00","2012","02","14","14:00","-20.1","","-23.9","","72","","","","27","","41","","1.6","","98.41","","","","-34","","Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 15:00","2012","02","14","15:00","-20.5","","-24.4","","71","","","","27","","41","","1.6","","98.51","","","","-35","","Blowing Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 16:00","2012","02","14","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 17:00","2012","02","14","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 18:00","2012","02","14","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 19:00","2012","02","14","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 20:00","2012","02","14","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 21:00","2012","02","14","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 22:00","2012","02","14","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-14 23:00","2012","02","14","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 00:00","2012","02","15","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 01:00","2012","02","15","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 02:00","2012","02","15","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 03:00","2012","02","15","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 04:00","2012","02","15","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 05:00","2012","02","15","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 06:00","2012","02","15","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 07:00","2012","02","15","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 08:00","2012","02","15","08:00","-18.5","","-22.8","","69","","","","28","","37","","16.1","","100.08","","","","-32","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 09:00","2012","02","15","09:00","-18.4","","-22.6","","70","","","","29","","41","","16.1","","100.18","","","","-32","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 10:00","2012","02","15","10:00","-17.7","","-21.8","","70","","","","27","","24","","24.1","","100.39","","","","-28","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 11:00","2012","02","15","11:00","-17.1","","-21.7","","67","","","","28","","32","","24.1","","100.47","","","","-29","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 12:00","2012","02","15","12:00","-16.8","","-21.3","","68","","","","26","","24","","24.1","","100.62","","","","-27","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 13:00","2012","02","15","13:00","-16.3","","-20.0","","73","","","","27","","28","","24.1","","100.70","","","","-27","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 14:00","2012","02","15","14:00","-16.2","","-19.9","","73","","","","27","","24","","24.1","","100.86","","","","-27","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 15:00","2012","02","15","15:00","-16.3","","-20.0","","73","","","","28","","32","","24.1","","100.94","","","","-28","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 16:00","2012","02","15","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 17:00","2012","02","15","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 18:00","2012","02","15","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 19:00","2012","02","15","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 20:00","2012","02","15","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 21:00","2012","02","15","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 22:00","2012","02","15","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-15 23:00","2012","02","15","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 00:00","2012","02","16","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 01:00","2012","02","16","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 02:00","2012","02","16","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 03:00","2012","02","16","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 04:00","2012","02","16","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 05:00","2012","02","16","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 06:00","2012","02","16","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 07:00","2012","02","16","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 08:00","2012","02","16","08:00","-12.7","","-15.6","","79","","","","18","","24","","19.3","","101.44","","","","-22","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 09:00","2012","02","16","09:00","-12.2","","-15.1","","79","","","","18","","32","","8.0","","101.42","","","","-23","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 10:00","2012","02","16","10:00","-11.7","","-14.5","","80","","","","19","","20","","9.7","","101.36","","","","-20","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 11:00","2012","02","16","11:00","-11.5","","-15.2","","74","","","","17","","24","","20.9","","101.32","","","","-21","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 12:00","2012","02","16","12:00","-11.6","","-15.3","","74","","","","16","","22","","24.1","","101.26","","","","-20","","Snow"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 13:00","2012","02","16","13:00","-11.2","","-14.8","","75","","","","16","","19","","24.1","","101.18","","","","-19","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 14:00","2012","02","16","14:00","-10.5","","-13.9","","76","","","","20","","11","","24.1","","101.12","","","","-16","","Mostly Cloudy"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 15:00","2012","02","16","15:00","-11.6","","-15.3","","74","","","","16","","22","","24.1","","101.05","","","","-20","","Clear"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 16:00","2012","02","16","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 17:00","2012","02","16","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 18:00","2012","02","16","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 19:00","2012","02","16","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 20:00","2012","02","16","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 21:00","2012","02","16","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 22:00","2012","02","16","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-16 23:00","2012","02","16","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 00:00","2012","02","17","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 01:00","2012","02","17","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 02:00","2012","02","17","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 03:00","2012","02","17","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 04:00","2012","02","17","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 05:00","2012","02","17","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 06:00","2012","02","17","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 07:00","2012","02","17","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 08:00","2012","02","17","08:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 09:00","2012","02","17","09:00","-15.6","","-19.2","","74","","","","26","","9","","24.1","","100.87","","","","-22","","Snow Showers"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 10:00","2012","02","17","10:00","-14.9","","-18.9","","71","","","","25","","9","","24.1","","100.90","","","","-21","","Snow Showers"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 11:00","2012","02","17","11:00","-15.6","","-19.2","","74","","","","29","","6","","24.1","","100.90","","","","-20","","Snow Showers"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 12:00","2012","02","17","12:00","-15.7","","-19.3","","74","","","","","","0","","24.1","","100.89","","","","","","Snow Showers"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 13:00","2012","02","17","13:00","-16.3","","-20.0","","73","","","","32","","9","","24.1","","100.88","","","","-22","","Snow Showers"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 14:00","2012","02","17","14:00","-16.6","","-20.4","","72","","","","","","0","","24.1","","100.88","","","","","","Mainly Clear"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 15:00","2012","02","17","15:00","-17.5","","-20.8","","75","","","","36","","6","","24.1","","100.89","","","","-22","","Clear"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 16:00","2012","02","17","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 17:00","2012","02","17","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 18:00","2012","02","17","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 19:00","2012","02","17","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 20:00","2012","02","17","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 21:00","2012","02","17","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 22:00","2012","02","17","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-17 23:00","2012","02","17","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 00:00","2012","02","18","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 01:00","2012","02","18","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 02:00","2012","02","18","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 03:00","2012","02","18","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 04:00","2012","02","18","04:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 05:00","2012","02","18","05:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 06:00","2012","02","18","06:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 07:00","2012","02","18","07:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 08:00","2012","02","18","08:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 09:00","2012","02","18","09:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 10:00","2012","02","18","10:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 11:00","2012","02","18","11:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 12:00","2012","02","18","12:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 13:00","2012","02","18","13:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 14:00","2012","02","18","14:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 15:00","2012","02","18","15:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 16:00","2012","02","18","16:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 17:00","2012","02","18","17:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 18:00","2012","02","18","18:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 19:00","2012","02","18","19:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 20:00","2012","02","18","20:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 21:00","2012","02","18","21:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 22:00","2012","02","18","22:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-18 23:00","2012","02","18","23:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-19 00:00","2012","02","19","00:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-19 01:00","2012","02","19","01:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-19 02:00","2012","02","19","02:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-19 03:00","2012","02","19","03:00"
"-69.60","59.30","AUPALUK A","7110LRJ","2012-02-19 04:00","2012","02","19","04:00"
