"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-08 17:00","2019","02","08","17:00","-23.3","","-26.0","","79","","","","2","","10","","6.4","","97.67","","","","-31","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-08 18:00","2019","02","08","18:00","-23.0","","-25.6","","79","","","","2","","9","","4.8","","97.74","","","","-30","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-08 19:00","2019","02","08","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-08 20:00","2019","02","08","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-08 21:00","2019","02","08","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-08 22:00","2019","02","08","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-08 23:00","2019","02","08","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 00:00","2019","02","09","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 01:00","2019","02","09","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 02:00","2019","02","09","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 03:00","2019","02","09","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 04:00","2019","02","09","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 05:00","2019","02","09","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 06:00","2019","02","09","06:00","-37.1","","-40.7","","70","","","","23","","9","","24.1","","98.33","","","","-47","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 07:00","2019","02","09","07:00","-36.5","","-40.2","","70","","","","24","","5","","24.1","","98.34","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 08:00","2019","02","09","08:00","-38.0","","-41.7","","69","","","","21","","4","","24.1","","98.37","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 09:00","2019","02","09","09:00","-39.1","","-43.0","","68","","","","19","","5","","24.1","","98.41","","","","-46","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 10:00","2019","02","09","10:00","-38.7","","-42.5","","68","","","","21","","3","","24.1","","98.44","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 11:00","2019","02","09","11:00","-36.6","","-40.3","","69","","","","8","","4","","24.1","","98.45","","","","-42","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 12:00","2019","02","09","12:00","-33.1","","-36.6","","71","","","","14","","6","","24.1","","98.42","","","","-40","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 13:00","2019","02","09","13:00","-29.7","","-33.0","","74","","","","36","","3","","24.1","","98.38","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 14:00","2019","02","09","14:00","-28.7","","-32.0","","74","","","","27","","4","","24.1","","98.28","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 15:00","2019","02","09","15:00","-26.9","","-29.9","","76","","","","2","","5","","24.1","","98.17","","","","-32","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 16:00","2019","02","09","16:00","-27.9","","-31.1","","75","","","","5","","8","","24.1","","98.11","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 17:00","2019","02","09","17:00","-28.3","","-31.5","","75","","","","11","","4","","24.1","","98.03","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 18:00","2019","02","09","18:00","-28.8","","-31.9","","75","","","","13","","5","","24.1","","97.98","","","","-34","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 19:00","2019","02","09","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 20:00","2019","02","09","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 21:00","2019","02","09","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 22:00","2019","02","09","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-09 23:00","2019","02","09","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 00:00","2019","02","10","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 01:00","2019","02","10","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 02:00","2019","02","10","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 03:00","2019","02","10","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 04:00","2019","02","10","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 05:00","2019","02","10","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 06:00","2019","02","10","06:00","-38.4","","-42.3","","68","","","","36","","1","","24.1","","97.30","","","","-40","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 07:00","2019","02","10","07:00","-40.0","","-43.9","","67","","","","30","","3","","24.1","","97.24","","","","-44","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 08:00","2019","02","10","08:00","-40.1","","-44.0","","67","","","","36","","3","","24.1","","97.17","","","","-44","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 09:00","2019","02","10","09:00","-40.0","","-44.0","","67","","","","26","","5","","24.1","","97.17","","","","-47","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 10:00","2019","02","10","10:00","-38.9","","-42.8","","68","","","","36","","3","","24.1","","97.14","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 11:00","2019","02","10","11:00","-35.9","","-39.6","","69","","","","1","","6","","24.1","","97.11","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 12:00","2019","02","10","12:00","-33.2","","-36.8","","71","","","","4","","3","","24.1","","97.07","","","","-37","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 13:00","2019","02","10","13:00","-30.2","","-33.5","","73","","","","1","","5","","24.1","","96.98","","","","-36","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 14:00","2019","02","10","14:00","-28.2","","-31.5","","74","","","","33","","4","","24.1","","96.89","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 15:00","2019","02","10","15:00","-27.1","","-30.1","","76","","","","27","","9","","24.1","","96.79","","","","-35","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 16:00","2019","02","10","16:00","-24.7","","-27.6","","78","","","","29","","7","","24.1","","96.70","","","","-31","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 17:00","2019","02","10","17:00","-24.6","","-27.5","","78","","","","33","","4","","24.1","","96.65","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 18:00","2019","02","10","18:00","-24.6","","-27.4","","78","","","","36","","2","","24.1","","96.57","","","","-27","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 19:00","2019","02","10","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 20:00","2019","02","10","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 21:00","2019","02","10","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 22:00","2019","02","10","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-10 23:00","2019","02","10","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 00:00","2019","02","11","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 01:00","2019","02","11","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 02:00","2019","02","11","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 03:00","2019","02","11","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 04:00","2019","02","11","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 05:00","2019","02","11","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 06:00","2019","02","11","06:00","-22.2","","-25.2","","77","","","","10","","10","","4.8","","96.06","","","","-30","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 07:00","2019","02","11","07:00","-22.0","","-24.9","","78","","","","11","","18","","4.8","","96.00","","","","-32","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 08:00","2019","02","11","08:00","-21.6","","-24.6","","78","","","","11","","13","","1.2","","95.97","","","","-30","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 09:00","2019","02","11","09:00","-21.6","","-24.7","","77","","","","11","","12","","1.6","","95.96","","","","-30","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 10:00","2019","02","11","10:00","-22.0","","-25.1","","76","","","","12","","17","","1.6","","96.00","","","","-32","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 11:00","2019","02","11","11:00","-21.9","","-25.1","","75","","","","11","","11","","1.6","","96.02","","","","-30","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 12:00","2019","02","11","12:00","-21.7","","-24.9","","76","","","","9","","16","","1.6","","96.01","","","","-31","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 13:00","2019","02","11","13:00","-21.2","","-24.6","","75","","","","11","","15","","1.6","","95.99","","","","-31","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 14:00","2019","02","11","14:00","-20.9","","-24.4","","74","","","","11","","14","","1.6","","95.99","","","","-30","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 15:00","2019","02","11","15:00","-20.5","","-23.9","","75","","","","10","","13","","1.6","","96.01","","","","-29","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 16:00","2019","02","11","16:00","-20.2","","-23.4","","76","","","","10","","16","","1.6","","96.02","","","","-30","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 17:00","2019","02","11","17:00","-20.0","","-23.4","","75","","","","11","","10","","3.2","","96.07","","","","-27","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 18:00","2019","02","11","18:00","-20.1","","-23.2","","76","","","","11","","8","","4.8","","96.11","","","","-26","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 19:00","2019","02","11","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 20:00","2019","02","11","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 21:00","2019","02","11","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 22:00","2019","02","11","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-11 23:00","2019","02","11","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 00:00","2019","02","12","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 01:00","2019","02","12","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 02:00","2019","02","12","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 03:00","2019","02","12","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 04:00","2019","02","12","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 05:00","2019","02","12","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 06:00","2019","02","12","06:00","-31.1","","-34.3","","74","","","","26","","7","","19.3","","96.25","","","","-39","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 07:00","2019","02","12","07:00","-32.0","","-35.3","","73","","","","27","","8","","19.3","","96.25","","","","-40","","Snow"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 08:00","2019","02","12","08:00","-30.4","","-33.5","","75","","","","26","","13","","24.1","","96.30","","","","-41","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 09:00","2019","02","12","09:00","-31.3","","-34.5","","74","","","","32","","5","","24.1","","96.31","","","","-37","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 10:00","2019","02","12","10:00","-31.6","","-34.9","","74","","","","25","","5","","24.1","","96.29","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 11:00","2019","02","12","11:00","-29.3","","-32.4","","75","","","","27","","8","","24.1","","96.30","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 12:00","2019","02","12","12:00","-27.2","","-30.2","","76","","","","25","","12","","24.1","","96.29","","","","-37","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 13:00","2019","02","12","13:00","-24.3","","-27.1","","78","","","","30","","6","","24.1","","96.24","","","","-30","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 14:00","2019","02","12","14:00","-23.4","","-26.2","","79","","","","30","","6","","24.1","","96.13","","","","-29","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 15:00","2019","02","12","15:00","-22.2","","-24.8","","80","","","","36","","1","","24.1","","96.06","","","","-23","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 16:00","2019","02","12","16:00","-21.9","","-24.5","","80","","","","20","","6","","24.1","","96.04","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 17:00","2019","02","12","17:00","-22.2","","-24.9","","79","","","","22","","7","","24.1","","95.99","","","","-28","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 18:00","2019","02","12","18:00","-25.9","","-28.9","","77","","","","24","","14","","24.1","","95.99","","","","-36","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 19:00","2019","02","12","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 20:00","2019","02","12","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 21:00","2019","02","12","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 22:00","2019","02","12","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-12 23:00","2019","02","12","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 00:00","2019","02","13","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 01:00","2019","02","13","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 02:00","2019","02","13","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 03:00","2019","02","13","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 04:00","2019","02","13","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 05:00","2019","02","13","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 06:00","2019","02","13","06:00","-32.3","","-35.6","","73","","","","26","","9","","24.1","","95.48","","","","-41","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 07:00","2019","02","13","07:00","-33.5","","-36.9","","72","","","","24","","10","","24.1","","95.44","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 08:00","2019","02","13","08:00","-33.1","","-36.5","","73","","","","27","","9","","24.1","","95.41","","","","-42","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 09:00","2019","02","13","09:00","-33.8","","-37.3","","72","","","","26","","14","","19.3","","95.41","","","","-46","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 10:00","2019","02","13","10:00","-33.4","","-36.8","","72","","","","24","","10","","24.1","","95.38","","","","-43","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 11:00","2019","02","13","11:00","-30.1","","-33.3","","74","","","","26","","11","","24.1","","95.36","","","","-40","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 12:00","2019","02","13","12:00","-26.9","","-29.9","","77","","","","25","","13","","24.1","","95.33","","","","-37","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 13:00","2019","02","13","13:00","-25.0","","-27.8","","78","","","","24","","10","","24.1","","95.31","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 14:00","2019","02","13","14:00","-23.6","","-26.3","","79","","","","23","","8","","24.1","","95.27","","","","-30","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 15:00","2019","02","13","15:00","-22.8","","-25.4","","79","","","","24","","8","","24.1","","95.24","","","","-30","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 16:00","2019","02","13","16:00","-22.3","","-24.9","","80","","","","25","","6","","24.1","","95.24","","","","-28","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 17:00","2019","02","13","17:00","-21.3","","-23.8","","81","","","","21","","4","","24.1","","95.23","","","","-25","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 18:00","2019","02","13","18:00","-22.6","","-25.3","","79","","","","20","","6","","24.1","","95.23","","","","-28","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 19:00","2019","02","13","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 20:00","2019","02","13","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 21:00","2019","02","13","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 22:00","2019","02","13","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-13 23:00","2019","02","13","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 00:00","2019","02","14","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 01:00","2019","02","14","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 02:00","2019","02","14","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 03:00","2019","02","14","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 04:00","2019","02","14","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 05:00","2019","02","14","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 06:00","2019","02","14","06:00","-34.5","","-38.0","","71","","","","26","","5","","24.1","","95.87","","","","-41","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 07:00","2019","02","14","07:00","-36.0","","-39.5","","71","","","","22","","4","","24.1","","95.93","","","","-41","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 08:00","2019","02","14","08:00","-35.6","","-39.2","","71","","","","36","","1","","24.1","","95.99","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 09:00","2019","02","14","09:00","-34.9","","-38.4","","71","","","","15","","5","","24.1","","96.01","","","","-41","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 10:00","2019","02","14","10:00","-35.9","","-39.4","","71","","","","36","","3","","24.1","","96.11","","","","-40","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 11:00","2019","02","14","11:00","-32.1","","-35.5","","73","","","","0","","1","","24.1","","96.17","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 12:00","2019","02","14","12:00","-28.8","","-31.9","","75","","","","10","","3","","24.1","","96.22","","","","-32","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 13:00","2019","02","14","13:00","-26.1","","-29.0","","77","","","","11","","7","","24.1","","96.20","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 14:00","2019","02","14","14:00","-23.0","","-25.6","","80","","","","13","","4","","24.1","","96.16","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 15:00","2019","02","14","15:00","-24.0","","-26.7","","78","","","","36","","1","","24.1","","96.14","","","","-25","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 16:00","2019","02","14","16:00","-21.4","","-23.9","","81","","","","14","","6","","24.1","","96.10","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 17:00","2019","02","14","17:00","-22.1","","-24.7","","80","","","","36","","1","","24.1","","96.12","","","","-23","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 18:00","2019","02","14","18:00","-24.5","","-27.3","","78","","","","22","","5","","24.1","","96.11","","","","-29","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 19:00","2019","02","14","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 20:00","2019","02","14","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 21:00","2019","02","14","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 22:00","2019","02","14","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-14 23:00","2019","02","14","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 00:00","2019","02","15","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 01:00","2019","02","15","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 02:00","2019","02","15","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 03:00","2019","02","15","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 04:00","2019","02","15","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 05:00","2019","02","15","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 06:00","2019","02","15","06:00","-34.5","","-38.0","","71","","","","22","","4","","24.1","","96.11","","","","-39","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 07:00","2019","02","15","07:00","-35.2","","-38.8","","71","","","","23","","5","","24.1","","96.10","","","","-42","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 08:00","2019","02","15","08:00","-35.7","","-39.2","","70","","","","23","","4","","24.1","","96.08","","","","-41","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 09:00","2019","02","15","09:00","-36.0","","-39.6","","70","","","","","","0","","24.1","","96.09","","","","","","Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 10:00","2019","02","15","10:00","-35.0","","-38.6","","71","","","","20","","4","","24.1","","96.12","","","","-40","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 11:00","2019","02","15","11:00","-32.3","","-35.8","","72","","","","7","","4","","24.1","","96.12","","","","-37","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 12:00","2019","02","15","12:00","-29.7","","-33.0","","74","","","","2","","7","","24.1","","96.14","","","","-37","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 13:00","2019","02","15","13:00","-26.7","","-29.7","","76","","","","2","","6","","24.1","","96.11","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 14:00","2019","02","15","14:00","-22.9","","-25.6","","79","","","","2","","8","","24.1","","96.03","","","","-30","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 15:00","2019","02","15","15:00","-21.6","","-24.2","","80","","","","36","","7","","24.1","","95.99","","","","-28","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 16:00","2019","02","15","16:00","-19.5","","-21.9","","82","","","","3","","11","","24.1","","95.95","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 17:00","2019","02","15","17:00","-20.1","","-22.6","","81","","","","4","","9","","24.1","","95.95","","","","-27","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 18:00","2019","02","15","18:00","-18.7","","-21.5","","79","","","","8","","10","","24.1","","95.93","","","","-26","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 19:00","2019","02","15","19:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 20:00","2019","02","15","20:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 21:00","2019","02","15","21:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 22:00","2019","02","15","22:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-15 23:00","2019","02","15","23:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 00:00","2019","02","16","00:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 01:00","2019","02","16","01:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 02:00","2019","02","16","02:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 03:00","2019","02","16","03:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 04:00","2019","02","16","04:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 05:00","2019","02","16","05:00"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 06:00","2019","02","16","06:00","-25.1","","-27.7","","79","","","","5","","5","","24.1","","96.03","","","","-30","","Mainly Clear"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 07:00","2019","02","16","07:00","-26.1","","-28.8","","79","","","","5","","4","","24.1","","96.04","","","","-30","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 08:00","2019","02","16","08:00","-26.6","","-29.3","","79","","","","36","","3","","24.1","","96.06","","","","-30","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 09:00","2019","02","16","09:00","-26.3","","-29.0","","78","","","","11","","4","","24.1","","96.10","","","","-30","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 10:00","2019","02","16","10:00","-24.5","","-27.1","","79","","","","4","","16","","24.1","","96.13","","","","-35","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 11:00","2019","02","16","11:00","-23.4","","-26.1","","79","","","","3","","14","","24.1","","96.17","","","","-33","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 12:00","2019","02","16","12:00","-22.9","","-25.5","","80","","","","36","","3","","24.1","","96.23","","","","-26","","Mostly Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 13:00","2019","02","16","13:00","-20.0","","-22.5","","81","","","","36","","3","","24.1","","96.28","","","","-23","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 14:00","2019","02","16","14:00","-19.2","","-21.7","","81","","","","22","","5","","24.1","","96.27","","","","-23","","NA"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 15:00","2019","02","16","15:00","-18.4","","-21.2","","79","","","","31","","3","","24.1","","96.28","","","","-21","","Cloudy"
"-108.05","54.13","MEADOW LAKE A","4065057","2019-02-16 16:00","2019","02","16","16:00","-14.5","","-19.0","","69","","","","4","","22","","24.1","","96.32","","","","-24","","NA"
